x,y,t
0,0,0
1,0,7218
2,0,7450
3,0,7650
4,0,9184
5,0,9500
6,0,9734
6,1,11067
6,2,13768
7,2,14118
7,3,15769
7,4,17302
7,5,17519
7,6,17752
7,7,17969
6,7,19190
6,6,20319
6,5,20736
6,4,22669
6,3,23036
5,3,26187
5,2,27137
5,1,27337
4,1,29037
4,2,30689
3,2,31471
2,2,31738
2,3,36589
1,3,37505
0,3,37689
0,4,38723
0,5,38939
0,6,39106
0,7,39306
1,7,40256
2,7,40556
3,7,40707
3,6,42256
4,6,42589
3,6,43823
2,6,44189
1,6,44390
1,5,47507
1,4,47889
1,3,50508
2,3,50906
3,3,51158
4,3,51308
4,4,53458
3,4,57193
4,4,58009
5,4,58509
5,5,59210
