x,y,t
0,0,0
1,0,1483
2,0,1631
3,0,2215
4,0,2966
5,0,5128
6,0,5294
6,1,6043
5,1,6427
4,1,6909
4,2,7326
3,2,7774
2,2,8157
2,3,8590
1,3,8955
0,3,9371
0,4,9754
0,5,10719
1,5,11869
1,4,12234
1,5,12550
1,6,12716
0,6,13299
0,7,13665
1,7,13964
2,7,14397
2,6,14946
3,6,15362
4,6,15745
3,6,16693
3,7,17009
2,7,18407
1,7,18540
1,6,19106
1,5,19306
1,4,19473
1,3,19639
2,3,20155
3,3,20284
3,4,21521
4,4,21869
4,3,22304
5,3,23486
5,4,24266
5,5,24395
6,5,24948
6,6,25614
6,7,25980
7,7,26297
7,6,26628
7,5,26796
7,4,26945
7,3,27112
7,4,28925
6,4,29208
6,3,29491
6,2,29940
7,2,31072
6,2,31338
5,2,31484
