x,y,t
0,0,0
1,0,3950
2,0,4289
3,0,4735
4,0,9063
5,0,9369
6,0,9796
6,1,10811
5,1,11998
4,1,12606
4,2,13790
5,2,14146
6,2,14406
7,2,14604
7,3,15277
7,4,15643
7,5,16029
7,6,16374
7,7,16698
6,7,17200
7,7,17698
6,7,18749
6,6,19157
6,5,19519
6,4,19858
6,3,20975
5,3,21920
5,4,24105
5,5,24595
5,4,25250
4,4,25632
4,3,26147
3,3,26578
3,2,27109
2,2,27527
2,3,29192
3,3,29693
3,4,30169
3,3,30671
2,3,31063
1,3,31326
0,3,31554
0,4,32499
1,4,32863
1,5,33307
0,5,33751
0,6,34293
0,7,34737
1,7,35212
2,7,35544
3,7,35926
3,6,36496
4,6,36810
3,6,37719
2,6,38093
1,6,38396
