x,y,t
0,0,0
1,0,15381
2,0,15596
3,0,15808
4,0,16060
5,0,16404
6,0,16885
6,1,18589
5,1,25320
4,1,25785
4,2,26687
5,2,26955
6,2,27199
7,2,27654
7,3,28778
7,4,28980
7,5,29175
7,6,29399
7,7,29777
6,7,30471
6,6,31161
6,5,31661
6,4,33666
6,3,34113
5,3,38739
5,4,39486
5,5,41094
5,4,41861
4,4,42347
4,3,44688
3,3,49519
3,4,53231
3,3,54543
3,2,54955
2,2,56463
2,3,56819
1,3,58140
1,4,58690
1,5,59123
1,6,62462
2,6,62850
3,6,63124
4,6,63607
3,6,64859
3,7,65156
2,7,65973
1,7,66189
0,7,66567
0,6,67508
0,5,67787
0,4,67992
0,3,68238
