x,y,t
0,0,0
1,0,1096
2,0,1272
3,0,1441
4,0,1586
5,0,1752
6,0,1937
6,1,2392
6,2,3200
7,2,3505
7,3,3921
7,4,4104
7,5,4289
7,6,4464
7,7,4656
6,7,5128
6,6,5545
6,5,5729
6,4,5912
6,3,6128
5,3,7409
5,2,7793
5,1,7993
4,1,8409
4,2,9009
3,2,9336
2,2,9608
2,3,12594
1,3,12873
0,3,13065
0,4,13656
0,5,13872
0,6,14065
0,7,14257
1,7,14688
2,7,14872
3,7,15056
3,6,15480
4,6,15777
3,6,16177
2,6,16392
1,6,16601
1,5,17001
1,4,17241
1,3,17608
2,3,17953
3,3,18152
3,4,18680
4,4,18961
4,3,19329
5,3,19680
6,3,19913
5,3,20338
5,4,20650
5,5,20920
