x,y,t
0,0,0
1,0,3400
2,0,3655
3,0,3904
4,0,4413
4,1,4727
4,2,5400
3,2,5632
2,2,5895
2,3,6280
1,3,6568
0,3,6855
0,4,7286
0,5,7591
0,6,7985
0,7,8584
1,7,8894
2,7,9223
3,7,9592
3,6,10007
4,6,10384
3,6,10712
2,6,11119
1,6,11527
1,5,11846
1,4,12215
1,3,12656
2,3,12984
3,3,13424
3,4,13768
4,4,14095
5,4,15103
5,5,15543
6,5,15895
6,6,16256
6,7,16624
7,7,16936
7,6,17280
7,5,17649
7,4,17975
7,3,18320
7,2,18689
6,2,18992
6,1,19336
6,0,19703
5,0,19984
5,1,20361
5,2,20712
4,2,21086
4,3,21480
5,3,21807
6,3,22128
6,4,22449
