x,y,t
0,0,0
1,0,3984
2,0,4380
3,0,4839
4,0,5148
5,0,5518
6,0,5904
6,1,6425
5,1,6898
4,1,7287
4,2,10163
3,2,11124
2,2,11569
2,3,19198
1,3,20628
0,3,21022
0,4,21745
1,4,22584
1,5,23367
0,5,23879
0,6,24846
1,6,34728
2,6,35162
3,6,35610
4,6,36074
3,6,37166
3,7,38260
2,7,38711
1,7,39062
0,7,39489
0,6,42236
0,5,42606
0,4,42936
0,3,43310
1,3,44240
2,3,44589
3,3,44976
3,4,45551
4,4,47567
5,4,48711
5,5,49242
6,5,52115
6,6,52658
6,7,53035
7,7,53434
7,6,53985
7,5,54402
7,4,54807
7,3,56374
7,2,56797
6,2,57496
6,3,58616
6,4,58954
6,3,59476
5,3,59845
5,2,60997
4,2,61831
4,3,62286
