x,y,t
0,0,0
1,0,17513
2,0,17690
3,0,17890
4,0,18074
5,0,18298
6,0,18674
6,1,19446
6,2,20579
7,2,21061
7,3,21920
7,4,22111
7,5,22294
7,6,22527
7,7,22953
6,7,23350
6,6,23682
6,5,23872
6,4,43024
6,3,43409
5,3,44201
5,2,44586
5,1,44886
4,1,45816
4,2,46266
3,2,46700
2,2,46956
2,3,52744
1,3,52982
0,3,53239
0,4,53749
0,5,53989
0,6,54302
0,7,54628
1,7,55104
2,7,55425
3,7,55673
3,6,56487
4,6,57375
3,6,57644
2,6,57934
1,6,58266
1,5,58614
1,4,59056
1,3,59432
2,3,59871
3,3,60114
4,3,60335
4,4,62978
5,4,64359
5,5,65495
5,4,68129
4,4,68536
3,4,68759
