x,y,t
0,0,0
1,0,1132
2,0,1332
3,0,1516
4,0,1716
5,0,1899
6,0,2679
6,1,4150
6,2,4532
6,3,4749
6,4,4933
6,5,5116
6,6,5298
6,7,6016
7,7,7400
7,6,7800
7,5,8000
7,4,8183
7,3,8384
7,2,8616
6,2,9500
5,2,9616
5,1,10950
4,1,11801
4,2,12684
3,2,13474
2,2,13800
2,3,14336
3,3,14834
4,3,15068
5,3,15252
5,4,17018
5,5,17434
5,4,18301
4,4,19218
3,4,19518
3,3,20585
2,3,21619
1,3,21852
0,3,22053
0,4,23069
1,4,23586
1,5,24870
0,5,25419
0,6,26053
1,6,26686
2,6,27003
3,6,27386
4,6,27837
3,6,28420
3,7,29287
2,7,29987
1,7,30287
0,7,30587
