x,y,t
0,0,0
1,0,28971
2,0,29486
3,0,29936
4,0,99036
4,1,100081
4,2,100535
4,3,100984
4,4,101535
3,4,102519
3,3,103902
3,2,104418
2,2,105369
2,3,106569
1,3,139576
0,3,140226
0,4,140943
0,5,141310
0,6,141627
0,7,141961
1,7,142944
2,7,143361
3,7,145945
3,6,146360
4,6,147161
3,6,148076
2,6,148495
1,6,148962
1,5,149815
1,4,150145
1,3,150679
2,3,151445
3,3,153162
4,3,153646
5,3,160798
5,2,161531
5,1,161981
5,0,162465
6,0,163098
6,1,164048
6,2,164398
7,2,172384
7,3,174917
7,4,175251
7,5,175600
7,6,175950
7,7,176317
6,7,177134
6,6,177901
6,5,178268
5,5,180035
5,4,180885
6,4,181597
6,3,182252
