x,y,t
0,0,0
1,0,2217
2,0,2510
3,0,2733
4,0,3059
5,0,3300
6,0,3535
6,1,4319
5,1,6856
4,1,7316
4,2,7750
3,2,8184
2,2,8432
2,3,9251
1,3,9635
0,3,9883
0,4,10604
1,4,10951
1,5,11293
0,5,11661
0,6,12787
1,6,13524
2,6,13848
3,6,14151
4,6,14458
3,6,15017
3,7,15358
2,7,15641
1,7,15874
0,7,16081
0,6,17016
0,5,17209
0,4,17356
0,3,17566
1,3,18587
2,3,18798
3,3,38620
3,4,39922
4,4,40257
5,4,40921
5,5,41418
6,5,41813
6,6,42482
6,7,42714
7,7,43090
7,6,43756
7,5,44006
7,4,44216
7,3,44436
7,2,44693
6,2,45448
5,2,45668
4,2,46170
4,3,46544
5,3,46920
6,3,47177
6,4,47513
