x,y,t
0,0,0
1,0,1628
2,0,1955
3,0,2131
4,0,2299
4,1,2626
4,2,3105
3,2,3330
2,2,3549
2,3,4061
1,3,4278
0,3,4454
0,4,4875
1,4,5142
1,5,5537
0,5,5755
1,5,6434
1,6,6686
2,6,8741
3,6,8950
4,6,9134
3,6,9990
3,7,10417
2,7,10626
1,7,10819
0,7,10987
0,6,11230
0,5,11448
0,4,11632
0,3,11834
1,3,12094
2,3,12547
3,3,12732
4,3,12924
4,4,13404
3,4,13596
4,4,14032
5,4,14250
5,5,14594
6,5,14837
6,6,15198
6,7,15558
7,7,15768
7,6,16062
7,5,16254
7,4,16430
6,4,16758
6,3,16967
7,3,17243
6,3,17580
5,3,17805
5,2,18074
5,1,18283
5,0,18704
6,0,18905
6,1,19190
6,2,19365
7,2,19626
