x,y,t
0,0,0
1,0,2595
2,0,2844
3,0,3030
4,0,3217
5,0,6390
6,0,6756
6,1,7083
5,1,7390
4,1,7689
4,2,8599
3,2,8942
2,2,9345
2,3,9833
1,3,10368
0,3,10813
0,4,12320
1,4,12664
1,5,13040
0,5,13371
0,6,16057
0,7,17819
1,7,18254
1,6,18662
2,6,19074
2,7,19511
3,7,19786
3,6,20195
4,6,21776
3,6,22263
2,6,22458
1,6,22634
1,5,22987
1,4,23159
1,3,23318
2,3,23863
3,3,27012
3,4,28750
4,4,29063
5,4,29452
5,5,30128
6,5,30496
6,6,30861
6,7,31250
7,7,31522
7,6,31935
7,5,32173
7,4,32397
6,4,35359
6,3,36727
5,3,37239
4,3,37682
5,3,37868
5,2,38107
6,2,38391
7,2,38647
7,3,38872
