x,y,t
0,0,0
1,0,8978
2,0,9429
3,0,10284
4,0,10868
5,0,15818
6,0,16419
6,1,24463
6,2,27052
7,2,29927
7,3,30985
7,4,31128
7,5,31313
7,6,31497
7,7,31663
6,7,32600
6,6,34246
6,5,46822
6,4,57153
6,3,77102
5,3,78438
4,3,79005
3,3,79183
2,3,79384
1,3,79567
0,3,79751
0,4,81514
0,5,81707
0,6,81908
0,7,82092
1,7,84124
2,7,84639
3,7,85192
3,6,90777
4,6,91295
3,6,91796
2,6,91993
1,6,92208
1,5,94689
1,4,95323
1,3,100406
2,3,104786
2,2,105658
3,2,108615
4,2,109066
4,1,110237
5,1,111559
5,2,113566
5,3,114386
5,4,120773
5,5,121373
5,4,122175
4,4,122626
3,4,123278
