x,y,t
0,0,0
1,0,19944
2,0,20225
3,0,20458
4,0,21373
4,1,22502
4,2,22858
3,2,23640
2,2,23838
2,3,26738
1,3,27450
0,3,27718
0,4,28548
0,5,28767
0,6,28917
0,7,29117
1,7,30631
2,7,30832
3,7,31015
3,6,31814
4,6,32930
3,6,33547
2,6,33747
1,6,34245
1,5,34978
1,4,35163
1,3,35346
2,3,37377
3,3,38342
3,4,40042
4,4,42806
4,3,44487
5,3,46086
5,4,46536
5,5,46953
6,5,49615
6,6,50966
6,7,51431
7,7,52978
7,6,53995
7,5,55261
7,4,58159
7,3,58558
7,2,59772
6,2,65766
6,1,68331
6,0,68597
5,0,69378
5,1,70445
5,2,71111
6,2,72327
6,3,72643
6,4,72844
