x,y,t
0,0,0
1,0,866
2,0,1138
3,0,1340
4,0,1586
5,0,1762
6,0,1968
6,1,2554
5,1,5993
4,1,6242
4,2,6742
3,2,7955
2,2,8310
2,3,8675
1,3,9057
1,4,16850
1,5,17112
1,6,17313
1,7,17512
2,7,17862
3,7,18053
3,6,19063
4,6,19582
3,6,20331
2,6,20550
1,6,20797
0,6,21048
0,7,21928
0,6,22314
0,5,22552
0,4,22788
0,3,22982
1,3,23415
2,3,23702
3,3,24150
3,4,30615
4,4,30969
4,3,32935
5,3,33656
5,2,34420
6,2,34794
7,2,35357
7,3,35787
7,4,37518
7,5,37768
7,6,38011
7,7,38439
6,7,39007
6,6,39323
6,5,39660
5,5,40086
5,4,40441
6,4,40780
6,3,41096
