x,y,t
0,0,0
1,0,5808
2,0,6103
3,0,6487
4,0,6904
5,0,8789
6,0,9323
6,1,15779
6,2,19294
7,2,25064
7,3,25961
7,4,26310
7,5,26628
7,6,26978
7,7,27395
6,7,28346
6,6,29264
6,5,29647
6,4,29997
6,3,30364
6,2,30783
6,1,31283
5,1,32282
4,1,32699
5,1,34803
5,2,37120
5,3,39154
5,4,39688
5,5,40137
5,4,41072
4,4,42233
3,4,42673
4,4,43777
4,3,44909
4,2,45377
3,2,46487
2,2,48561
3,2,50079
3,3,51147
2,3,52047
1,3,52414
0,3,52831
0,4,53899
0,5,53991
0,6,54450
0,7,54634
1,7,55868
1,6,61636
1,5,62084
1,4,62552
1,5,63657
1,6,64086
2,6,67339
3,6,67672
4,6,68091
3,6,69109
3,7,69918
2,7,70442
