x,y,t
0,0,0
1,0,2117
2,0,2371
3,0,2583
4,0,2855
5,0,3171
6,0,3579
6,1,4064
5,1,4418
4,1,4825
4,2,6771
3,2,7239
2,2,7684
2,3,10658
1,3,10994
0,3,11444
1,3,11858
2,3,12069
3,3,12335
4,3,12676
5,3,13127
5,2,13541
6,2,13978
7,2,14384
7,3,14828
6,3,15436
7,3,17168
7,4,17474
6,4,17846
5,4,18154
4,4,18566
3,4,19042
3,3,21160
2,3,21709
1,3,22099
1,4,22443
0,4,22858
0,5,23289
1,5,23691
1,6,24568
0,6,27640
1,6,28258
2,6,28517
3,6,28776
4,6,29154
3,6,29621
3,7,30005
2,7,30400
1,7,30783
0,7,31142
0,6,31422
0,5,31615
0,4,31803
0,3,31999
1,3,32411
2,3,32681
3,3,32887
4,3,33118
5,3,33462
5,4,34027
5,5,34341
6,5,34719
7,5,35132
7,6,35510
6,6,35938
6,7,36322
7,7,36705
