x,y,t
0,0,0
1,0,1592
2,0,1893
3,0,2154
4,0,2368
5,0,2616
6,0,3048
6,1,3612
5,1,4000
4,1,4470
4,2,5578
3,2,6266
2,2,8163
2,3,8817
1,3,9284
0,3,10741
0,4,11050
0,5,11544
0,6,11841
0,7,12274
1,7,12812
2,7,13156
3,7,13538
3,6,14060
4,6,14413
3,6,14798
2,6,15206
1,6,15589
1,5,15914
1,4,16366
1,3,16968
2,3,17390
3,3,18339
3,4,18829
4,4,19506
4,3,19918
5,3,21908
5,4,22330
5,5,23141
6,5,23831
6,6,24269
6,7,24785
7,7,25498
7,6,26307
7,5,26795
7,4,27512
6,4,27958
6,3,28373
7,3,28806
7,2,29182
6,2,29960
5,2,30411
