x,y,t
0,0,0
1,0,4567
2,0,4846
3,0,5102
4,0,5358
5,0,5674
6,0,6254
6,1,7428
6,2,19972
7,2,20875
7,3,21345
7,4,21597
7,5,21793
7,6,21996
7,7,22282
6,7,23286
6,6,24658
6,5,24943
6,4,25183
6,3,26122
5,3,29368
5,4,34028
5,5,34608
5,4,38872
5,3,39124
5,2,39370
5,1,39613
4,1,41095
4,2,42540
4,3,44863
4,4,45751
3,4,46588
3,3,47401
3,2,47945
2,2,49059
2,3,50484
1,3,51719
0,3,53060
0,4,55395
0,5,55672
0,6,55897
0,7,57179
1,7,59350
2,7,60016
3,7,60857
3,6,62040
4,6,63215
3,6,64373
2,6,64749
1,6,65314
1,5,66058
1,4,66421
