x,y,t
0,0,0
1,0,34228
2,0,34508
3,0,34709
4,0,34874
4,1,61503
5,1,62258
5,0,63091
6,0,64058
6,1,64593
6,2,67503
7,2,67913
7,3,69697
7,4,69986
7,5,70219
7,6,72565
7,7,72911
6,7,73964
6,6,74766
6,5,75166
5,5,103866
5,4,106250
6,4,106959
6,3,107849
5,3,113029
5,2,113797
4,2,115246
4,3,122260
4,4,122733
3,4,123534
3,3,126862
3,2,127419
2,2,128704
2,3,129606
1,3,180719
0,3,183811
0,4,185154
1,4,189723
1,5,191757
0,5,206558
0,6,208417
0,7,211137
1,7,212176
1,6,212875
2,6,218289
2,7,218838
3,7,220333
3,6,220874
4,6,221640
