x,y,t
0,0,0
1,0,4117
2,0,4384
3,0,4583
4,0,4814
5,0,5018
6,0,5234
6,1,6068
6,2,8901
7,2,9267
7,3,9921
7,4,10131
7,5,10316
7,6,10499
7,7,10934
6,7,11417
6,6,11834
6,5,12068
6,4,12285
6,3,12735
5,3,13852
5,2,14219
5,1,14851
4,1,15585
5,1,16104
4,1,16996
4,2,17266
4,3,17552
4,4,18171
5,4,18965
5,5,19552
5,4,20786
4,4,21103
3,4,21319
3,3,22013
3,2,22269
2,2,22935
2,3,23320
1,3,23996
0,3,24487
0,4,25636
1,4,25986
1,5,26486
0,5,26869
0,6,27304
0,7,28803
1,7,32553
2,7,32870
3,7,33070
3,6,33752
4,6,34037
3,6,34520
2,6,34736
1,6,34953
