x,y,t
0,0,0
1,0,5352
2,0,5592
3,0,5792
4,0,5999
5,0,6217
6,0,7128
6,1,8095
6,2,8302
6,3,8502
6,4,8702
6,5,8919
6,6,9145
6,7,9469
7,7,10497
7,6,11256
7,5,11453
7,4,11653
7,3,11937
7,2,12354
6,2,14106
5,2,14321
4,2,14538
3,2,14754
2,2,15005
2,3,19208
3,3,31471
4,3,31805
5,3,32027
5,4,33583
4,4,34158
3,4,34401
4,4,38745
5,4,39043
5,5,39937
5,4,40461
5,3,44725
5,2,45173
5,1,45506
4,1,46248
4,2,47157
3,2,47574
2,2,48041
2,3,48424
1,3,49126
0,3,49708
0,4,50583
0,5,51067
0,6,51343
0,7,51569
1,7,54898
1,6,55238
1,5,55446
1,4,55645
1,5,56238
1,6,56664
2,6,57097
2,7,58641
3,7,59122
3,6,59923
4,6,60373
