x,y,t
0,0,0
1,0,1417
2,0,1667
3,0,1850
4,0,2050
5,0,2284
6,0,2683
6,1,4217
5,1,7351
4,1,7734
4,2,8734
3,2,9285
2,2,10201
2,3,11298
1,3,11768
0,3,12153
0,4,12935
1,4,13385
1,5,13985
0,5,14552
0,6,15035
0,7,15953
1,7,16352
1,6,17669
2,6,18686
2,7,19136
3,7,19520
3,6,21205
4,6,21670
3,6,22387
2,6,22903
1,6,23103
0,6,23336
0,5,23870
0,4,24038
0,3,24221
1,3,25054
2,3,25238
3,3,25437
4,3,27088
4,4,28354
3,4,28622
4,4,29005
5,4,29555
5,3,30121
5,2,30604
6,2,31288
7,2,31688
7,3,32388
6,3,33121
6,4,33525
7,4,34106
7,5,35056
6,5,36439
5,5,37072
6,5,37539
6,6,37890
6,7,38373
7,7,39373
7,6,39690
