x,y,t
0,0,0
1,0,5807
2,0,6039
3,0,6185
4,0,6367
5,0,6572
6,0,6734
6,1,7473
5,1,8191
4,1,8524
4,2,9156
3,2,9438
2,2,9840
2,3,10675
1,3,10989
0,3,11373
0,4,12042
1,4,12439
1,5,12855
0,5,14725
0,6,15388
1,6,15871
2,6,16255
3,6,17089
4,6,17454
3,6,18486
3,7,18805
2,7,19703
1,7,19953
0,7,20355
0,6,21004
0,5,21271
0,4,21521
0,3,21937
1,3,22487
2,3,22666
3,3,22887
4,3,23137
5,3,23821
5,2,24338
6,2,24686
7,2,25603
7,3,26954
6,3,27321
6,4,29786
5,4,30086
4,4,30298
3,4,30719
4,4,31288
5,4,31487
6,4,31702
7,4,31935
7,5,32669
6,5,32985
5,5,34170
6,5,34651
6,6,35236
6,7,35634
7,7,36018
7,6,36618
