x,y,t
0,0,0
1,0,8770
2,0,9245
3,0,9614
4,0,9979
5,0,10713
6,0,11337
6,1,13469
6,2,13841
6,3,14227
6,4,14576
6,5,14960
6,6,15361
6,7,15824
7,7,21622
7,6,23524
7,5,24030
7,4,24525
7,3,25180
7,2,25495
6,2,28185
5,2,28531
4,2,29154
3,2,32513
3,3,33290
3,4,33609
4,4,35428
5,4,35858
5,3,38773
5,2,39192
5,3,42090
4,3,44087
3,3,46254
2,3,46799
1,3,47072
0,3,47466
0,4,49068
0,5,49412
0,6,49879
0,7,51271
1,7,53426
2,7,53888
3,7,54219
3,6,56889
2,6,58756
1,6,59185
1,5,61137
1,4,61533
1,3,63725
2,3,66517
2,2,68640
3,2,72533
4,2,72980
5,2,73216
6,2,73632
6,3,76161
6,4,76617
6,5,77076
6,6,77206
6,5,79846
5,5,82325
6,5,87641
7,5,89843
7,4,91470
7,3,91878
7,2,92311
6,2,95817
5,2,96208
4,2,96606
3,2,97006
2,2,97520
2,3,100591
1,3,103353
1,4,105171
1,5,108285
1,6,109211
1,7,109958
1,6,113138
1,7,114273
1,6,116045
2,6,117387
3,6,117845
4,6,118406
3,6,124285
2,6,125929
1,6,126372
0,6,126930
0,5,128278
0,4,128671
0,3,128968
1,3,130652
2,3,130950
3,3,131382
4,3,133765
5,3,135572
5,4,138426
5,5,138850
5,4,145930
5,3,146389
5,2,146754
5,1,147140
4,1,149042
