x,y,t
0,0,0
1,0,5753
2,0,7046
3,0,7420
4,0,8447
5,0,11182
6,0,12014
6,1,13291
6,2,13857
6,3,17109
6,4,18826
6,5,19442
6,6,22378
6,7,22927
7,7,25002
7,6,25570
7,5,25844
6,5,28161
5,5,28671
5,4,29720
5,3,30120
5,2,30796
5,1,31396
4,1,32614
4,2,33597
4,3,33939
4,4,34405
3,4,35599
3,3,36698
3,2,37107
2,2,38340
2,3,39408
1,3,40574
0,3,41074
0,4,42942
0,5,43443
0,6,43925
0,7,44452
1,7,47719
2,7,48377
3,7,49238
3,6,50320
4,6,51238
3,6,51879
2,6,52362
1,6,53579
1,5,54564
1,4,55013
1,3,55723
2,3,56997
3,3,57381
4,3,57723
5,3,58130
6,3,58656
6,4,59657
7,4,60473
7,3,61298
7,2,61623
