x,y,t
0,0,0
1,0,3118
2,0,3416
3,0,10369
4,0,44276
4,1,44791
5,1,45108
5,0,45692
6,0,47077
6,1,47742
6,2,48292
7,2,48842
7,3,49775
7,4,49976
7,5,50125
7,6,50293
7,7,50476
6,7,51159
6,6,51775
6,5,52109
6,4,52376
6,3,53159
5,3,57727
5,4,58393
5,5,58760
5,4,66837
4,4,67386
3,4,70804
3,3,71420
4,3,73471
4,2,74321
5,2,75338
4,2,75921
3,2,76355
2,2,76720
2,3,77271
1,3,78436
0,3,78988
0,4,79705
1,4,80385
1,5,80755
0,5,81172
0,6,83089
0,7,83489
1,7,83905
1,6,84439
2,6,85423
2,7,85839
3,7,86222
3,6,86673
4,6,87372
