x,y,t
0,0,0
1,0,1056
2,0,1568
3,0,1590
4,0,1626
5,0,1825
6,0,2141
6,1,2545
5,1,2813
4,1,3001
4,2,3325
3,2,3541
2,2,3702
2,3,4177
1,3,4371
0,3,4557
0,4,5029
1,4,5385
1,5,5601
0,5,5785
0,6,6287
0,7,6941
1,7,7259
1,6,7835
2,6,8075
2,7,8367
3,7,8601
3,6,8845
4,6,9439
3,6,10231
2,6,10743
1,6,10921
0,6,11101
1,6,11621
1,5,11809
1,4,11982
1,3,12145
2,3,12557
3,3,12753
3,4,13069
4,4,13281
5,4,13613
5,5,13965
6,5,14187
6,6,14407
6,7,14623
7,7,14857
7,6,15087
7,5,15263
7,4,15423
6,4,15701
6,3,15915
5,3,16173
4,3,16543
4,2,16752
5,2,16979
6,2,17175
7,2,17323
7,3,17521
