x,y,t
0,0,0
1,0,10726
2,0,11102
3,0,11478
4,0,12062
4,1,12796
5,1,13202
5,0,13789
6,0,14145
6,1,14503
6,2,15528
7,2,16128
7,3,21184
7,4,21685
7,5,21772
7,6,21855
7,7,21932
6,7,23026
6,6,24933
6,5,26238
5,5,44013
5,4,44554
6,4,44926
6,3,45378
5,3,45931
5,2,46384
4,2,50579
4,3,51051
4,4,53101
3,4,53507
3,3,53854
3,2,54209
2,2,54615
2,3,54982
1,3,56401
0,3,61951
0,4,63304
1,4,66212
1,5,66679
0,5,67201
0,6,69332
0,7,75333
1,7,75634
1,6,76070
2,6,76504
2,7,76908
3,7,77655
3,6,78021
4,6,78345
