x,y,t
0,0,0
1,0,6361
2,0,6746
3,0,6962
4,0,7192
5,0,7745
6,0,8177
6,1,8954
6,2,10305
7,2,10858
7,3,11594
7,4,11858
7,5,12122
7,6,12392
7,7,12738
6,7,13720
6,6,14520
6,5,14882
6,4,15112
6,3,15457
5,3,19112
5,2,21578
5,1,22074
4,1,22930
4,2,24377
4,3,24817
5,3,29458
5,4,30098
5,5,30722
5,4,31825
4,4,32577
3,4,33047
3,3,33866
3,2,34330
2,2,34912
2,3,35697
1,3,36321
0,3,36834
0,4,37762
1,4,38810
1,5,40042
0,5,40722
0,6,43346
1,6,44113
2,6,44377
3,6,44866
4,6,45210
3,6,46602
3,7,47305
2,7,48329
1,7,48632
0,7,48945
