x,y,t
0,0,0
1,0,1424
2,0,1638
3,0,1822
4,0,2083
4,1,2905
5,1,3370
5,0,3931
6,0,4299
6,1,5096
6,2,5849
7,2,6231
7,3,6851
7,4,7042
7,5,7303
7,6,7529
7,7,7762
7,6,8451
6,6,9346
6,7,9989
6,6,10499
6,5,10708
6,4,10901
6,3,11729
5,3,12139
5,2,12674
4,2,13509
3,2,13979
2,2,14323
2,3,14900
2,2,16029
2,3,16638
2,2,17566
2,3,18641
1,3,22523
0,3,22739
0,4,23316
0,5,23516
0,6,23742
0,7,24162
1,7,24687
2,7,24880
3,7,25132
3,6,25708
4,6,26018
3,6,26486
2,6,26721
1,6,26887
0,6,27064
1,6,27600
1,5,27850
1,4,28086
1,3,28604
2,3,29088
3,3,29280
4,3,29464
3,3,30802
3,4,31097
4,4,31565
5,4,31738
5,5,32268
