x,y,t
0,0,0
1,0,3951
2,0,4267
3,0,4550
4,0,4816
5,0,5234
6,0,6917
6,1,7950
5,1,10084
4,1,11701
4,2,18502
3,2,19936
2,2,20619
3,2,21452
4,2,21901
5,2,22285
6,2,22652
7,2,23235
7,3,24435
7,4,27519
7,5,27919
7,6,28235
7,7,28619
6,7,30236
6,6,31720
6,5,32420
6,4,35653
6,3,36070
5,3,37887
5,4,44988
5,5,45604
5,4,46854
4,4,47788
3,4,48304
4,4,49855
4,3,50855
3,3,51854
2,3,53338
1,3,53771
1,4,56272
1,5,56805
1,6,57788
2,6,58690
3,6,59572
4,6,60021
3,6,61606
3,7,62122
2,7,62989
1,7,63439
0,7,64239
0,6,64856
0,5,65205
0,4,65572
0,3,65955
