x,y,t
0,0,0
1,0,2019
2,0,2274
3,0,2630
4,0,15164
5,0,15350
6,0,15748
6,1,16784
6,2,17394
7,2,17660
7,3,17989
7,4,18362
7,5,18760
7,6,19120
7,7,19418
6,7,20176
6,6,20834
6,5,26564
5,5,26784
5,4,27052
6,4,27372
6,3,27668
5,3,27942
5,2,28244
5,1,28546
4,1,28906
4,2,30658
4,3,30898
4,4,31109
3,4,31472
3,3,31950
3,2,32197
2,2,33176
2,3,33496
1,3,39912
0,3,40078
1,3,42155
0,3,43014
0,4,43326
1,4,43594
1,5,44983
0,5,45243
0,6,51275
0,7,52679
1,7,52901
1,6,53194
1,7,53202
1,6,54391
2,6,55486
2,7,56334
3,7,56631
3,6,56909
4,6,57157
