x,y,t
0,0,0
1,0,4727
2,0,5227
3,0,5308
4,0,5393
5,0,5477
6,0,5564
6,1,6147
6,2,6899
7,2,7242
7,3,7649
7,4,8152
7,5,8232
7,6,8316
7,7,8399
6,7,9101
6,6,11487
6,5,11987
6,4,12397
6,3,12591
5,3,14632
5,2,15008
5,1,15389
4,1,15841
4,2,16364
3,2,26513
2,2,27084
2,3,27924
1,3,30829
0,3,31802
0,4,33316
1,4,33637
1,5,34269
0,5,34647
0,6,35049
1,6,35356
1,7,35885
0,7,37093
1,7,37442
2,7,37706
3,7,38486
2,7,39291
2,6,40424
3,6,40787
4,6,41241
3,6,42641
2,6,43144
1,6,43224
0,6,43309
0,5,44800
0,4,45302
0,3,45382
1,3,45861
2,3,46364
3,3,46444
4,3,46527
5,3,46614
6,3,46697
6,4,47703
5,4,47988
4,4,48455
3,4,48948
4,4,49187
5,4,49646
5,5,49913
