x,y,t
0,0,0
1,0,1786
2,0,2302
3,0,2333
4,0,2363
5,0,2393
6,0,2423
6,1,4831
6,2,5566
7,2,5824
7,3,6197
7,4,6716
7,5,6746
7,6,6777
7,7,6807
6,7,7760
6,6,9382
6,5,9712
5,5,13551
5,4,14664
6,4,15190
6,3,16651
5,3,17055
5,2,18370
5,1,18571
5,0,18716
4,0,19094
4,1,19738
4,2,19985
4,3,20262
4,4,20451
3,4,21079
3,3,22554
3,2,23078
2,2,23486
2,3,23834
1,3,24267
0,3,24791
0,4,25365
0,5,25894
0,6,25922
0,7,25952
1,7,26563
1,6,27604
1,7,27629
1,6,29110
1,5,29306
1,4,29457
1,3,29619
1,4,30482
1,5,31003
1,6,31033
1,7,31064
2,7,31502
2,6,32031
3,6,32686
3,7,33592
3,6,34483
4,6,34785
