x,y,t
0,0,0
1,0,3289
2,0,3579
3,0,3805
4,0,9067
5,0,9294
6,0,9519
6,1,10604
6,2,11072
7,2,11804
7,3,12665
7,4,12886
7,5,13084
7,6,13294
7,7,13794
6,7,14573
6,6,14995
6,5,15269
6,4,18099
6,3,18497
5,3,21259
5,2,21690
5,1,22007
4,1,22758
4,2,24166
4,3,24574
5,3,31494
5,4,32509
5,5,33006
5,4,33689
4,4,34523
3,4,34905
3,3,35941
3,2,36280
2,2,37088
2,3,37666
1,3,38443
0,3,40673
0,4,41099
0,5,41343
0,6,41615
0,7,42467
1,7,43797
0,7,44871
1,7,46294
2,7,46534
3,7,46942
3,6,48205
4,6,48629
3,6,49363
2,6,49618
1,6,50017
1,5,50608
1,4,50884
