x,y,t
0,0,0
1,0,2066
2,0,2310
3,0,2530
4,0,2782
5,0,3064
6,0,3421
6,1,4099
6,2,4456
7,2,4687
7,3,5028
7,4,5271
7,5,5481
7,6,5671
7,7,5893
6,7,6431
6,6,6790
6,5,7016
6,4,7209
6,3,7499
5,3,8483
5,2,8843
5,1,9157
4,1,9549
4,2,10507
4,3,10840
4,4,11463
5,4,12024
5,5,12569
5,4,13145
4,4,13974
3,4,14342
3,3,14856
3,2,15262
2,2,15573
2,3,16274
1,3,16631
0,3,17019
0,4,17425
0,5,17710
0,6,17968
0,7,19845
1,7,20271
1,6,20739
1,5,21070
1,4,21487
1,5,21831
1,6,22140
2,6,22434
3,6,22680
4,6,23035
3,6,23728
3,7,24052
2,7,24424
