x,y,t
0,0,0
1,0,1606
2,0,1831
3,0,2028
4,0,2226
5,0,2404
6,0,2578
6,1,3438
6,2,3678
7,2,4097
7,3,4504
7,4,4711
7,5,4909
7,6,5118
7,7,5281
6,7,5685
6,6,6060
6,5,6424
6,4,6760
6,3,7273
6,2,7930
6,1,8181
5,1,8691
4,1,8938
4,2,9556
5,2,9986
5,3,10420
5,4,10695
5,5,11230
5,4,11594
4,4,11970
4,3,12299
3,3,12642
3,4,13035
3,3,13291
3,2,13517
2,2,13935
2,3,14467
1,3,14808
0,3,15006
0,4,15465
1,4,15832
1,5,16146
0,5,16463
0,6,16870
0,7,17247
1,7,17598
2,7,17822
3,7,18028
2,7,18845
1,7,19094
0,7,19308
1,7,19741
1,6,20027
2,6,20360
3,6,20558
4,6,20740
