x,y,t
0,0,0
1,0,1505
2,0,2165
3,0,2356
4,0,2574
5,0,3032
6,0,3242
6,1,5045
5,1,6257
4,1,6496
4,2,7084
3,2,7603
2,2,7815
2,3,8763
1,3,9190
0,3,9364
0,4,9878
0,5,10092
0,6,10299
0,7,10608
1,7,11148
1,6,11959
1,5,12101
1,4,12281
1,3,12741
2,3,13274
3,3,13550
3,2,15070
4,2,16272
5,2,17108
6,2,17302
7,2,17476
7,3,18209
6,3,18528
5,3,18698
4,3,18908
3,3,19094
3,4,19756
4,4,20433
5,4,20611
6,4,20812
7,4,20986
7,5,21669
6,5,21994
5,5,22173
6,5,23386
6,6,23944
7,6,24217
7,7,24923
6,7,25461
6,6,25968
6,5,26197
6,4,26388
6,3,26726
6,2,26961
6,3,27354
6,2,28026
6,3,28821
5,3,29059
4,3,29855
3,3,30050
2,3,30246
1,3,30419
0,3,30576
0,4,31065
0,5,31333
0,6,31676
1,6,32086
2,6,32426
3,6,32613
4,6,33108
3,6,33612
3,7,34050
2,7,34453
