x,y,t
0,0,0
1,0,3979
2,0,4506
3,0,4791
4,0,5181
5,0,5404
6,0,5630
6,1,6502
6,2,6951
7,2,7265
7,3,7652
7,4,7879
7,5,8056
7,6,8236
7,7,8464
6,7,8887
6,6,9171
6,5,9425
6,4,9649
6,3,9934
5,3,11001
5,2,11360
5,1,11750
4,1,12366
4,2,12696
4,3,13130
4,4,13476
5,4,13837
5,5,14150
5,4,14570
4,4,14902
3,4,15225
3,3,15742
3,2,15978
2,2,16357
2,3,16716
1,3,17000
0,3,17616
0,4,18765
0,5,19271
0,6,19355
0,7,19438
1,7,19915
2,7,20120
3,7,20341
3,6,20718
4,6,21006
3,6,21396
2,6,21620
1,6,21888
1,5,22205
1,4,22460
