x,y,t
0,0,0
1,0,2345
2,0,2847
3,0,2926
4,0,3012
5,0,3095
6,0,3179
6,1,3530
5,1,3737
4,1,3896
4,2,6208
3,2,6499
2,2,6640
2,3,6987
1,3,7179
0,3,7336
0,4,8240
0,5,8433
0,6,8590
0,7,8735
1,7,9035
2,7,9182
3,7,9332
3,6,9680
4,6,9881
3,6,10160
2,6,10307
1,6,10449
0,6,10700
1,6,11157
1,5,11329
1,4,11479
1,3,11612
2,3,11960
3,3,12106
3,2,13707
4,2,14481
5,2,14650
6,2,14779
7,2,14929
7,3,15236
7,4,15379
7,5,15519
7,6,15679
7,7,15819
6,7,16107
6,6,16475
6,5,16637
6,4,16796
6,3,16937
5,3,17240
4,3,17401
4,4,18523
3,4,18685
4,4,18928
5,4,19105
5,5,19271
