x,y,t
0,0,0
1,0,7619
2,0,7935
3,0,8135
4,0,8334
4,1,24067
4,2,24466
3,2,28633
2,2,29249
2,3,33266
1,3,35233
0,3,36332
0,4,38299
0,5,40366
0,6,41016
0,7,41732
1,7,47848
2,7,48448
3,7,50048
3,6,51131
4,6,53364
3,6,55463
2,6,56130
1,6,57766
1,5,58798
1,4,60781
1,3,63032
2,3,64614
3,3,66881
3,4,69846
4,4,74864
4,3,77329
5,3,86029
5,4,87661
5,5,88528
6,5,89879
6,6,91328
6,7,92178
7,7,93778
7,6,96361
7,5,97278
7,4,99028
7,3,99628
7,2,100662
6,2,104744
6,1,110743
6,0,111321
5,0,112528
5,1,113876
5,2,115259
5,3,117875
6,3,119596
6,4,120442
