x,y,t
0,0,0
1,0,13714
2,0,13944
3,0,14107
4,0,14312
5,0,15078
6,0,15312
6,1,17576
5,1,18212
4,1,18476
4,2,20245
3,2,20878
2,2,21126
2,3,21943
1,3,22461
0,3,22674
0,4,23508
0,5,23775
0,6,23975
0,7,24242
1,7,26110
2,7,26407
3,7,26642
3,6,30188
4,6,30641
3,6,31188
2,6,31639
1,6,32122
1,5,32756
1,4,33222
1,3,33973
2,3,34655
3,3,35005
4,3,35750
4,4,39435
3,4,39920
4,4,40537
5,4,41102
5,3,42199
5,2,42671
6,2,44169
7,2,44568
7,3,45934
7,4,51616
7,5,51869
7,6,52062
7,7,52247
6,7,53178
6,6,54296
6,5,55178
5,5,55733
6,5,56743
6,4,57214
6,3,57631
