x,y,t
0,0,0
1,0,7824
2,0,8158
3,0,8575
4,0,9424
5,0,18031
6,0,18447
6,1,18958
6,2,19534
7,2,20079
7,3,20591
7,4,21055
7,5,21472
7,6,21886
7,7,22287
6,7,22831
6,6,23215
6,5,23775
6,4,24286
6,3,24910
5,3,25598
5,2,25934
5,3,29743
5,4,30015
5,5,30207
5,4,30718
4,4,31326
4,3,32575
5,3,33663
5,2,34175
5,1,34383
4,1,34878
4,2,35262
3,2,35615
2,2,36094
2,3,37902
3,3,38223
3,4,38654
3,3,38991
2,3,39375
1,3,39630
0,3,39807
0,4,40223
1,4,40526
1,5,40991
0,5,41310
0,6,41775
0,7,42655
1,7,43087
1,6,43440
2,6,43823
2,7,44191
3,7,44671
3,6,45198
4,6,45791
