x,y,t
0,0,0
1,0,15347
2,0,15595
3,0,15821
4,0,16044
5,0,16275
6,0,16731
6,1,17054
5,1,17340
4,1,17703
4,2,18085
3,2,18460
2,2,19292
2,3,19659
1,3,20101
0,3,20511
0,4,20839
0,5,21191
0,6,21492
0,7,21787
1,7,22096
2,7,22418
3,7,22719
3,6,23067
4,6,23412
3,6,23861
2,6,24229
1,6,24656
1,5,24946
1,4,25255
1,3,25875
2,3,26599
3,3,30726
4,3,31076
5,3,31388
6,3,31659
7,3,32042
7,2,32401
6,2,32869
5,2,33203
5,3,33757
5,4,34180
4,4,34555
3,4,34881
4,4,35249
5,4,35587
5,5,35928
6,5,36229
6,6,36568
6,7,36865
7,7,37174
7,6,37466
7,5,37777
7,4,38104
6,4,38374
