x,y,t
0,0,0
1,0,17643
2,0,18143
3,0,18224
4,0,18307
5,0,18391
6,0,18849
6,1,19921
5,1,20531
4,1,20842
4,2,21865
3,2,22260
2,2,22593
2,3,23025
1,3,23318
0,3,23633
0,4,24182
0,5,25581
0,6,25836
0,7,30882
1,7,31337
2,7,31543
3,7,31898
3,6,33074
4,6,33432
3,6,34039
2,6,34309
1,6,34650
1,5,35101
1,4,35446
1,3,36221
2,3,36550
3,3,36823
3,4,38711
4,4,39405
4,3,39883
5,3,41794
5,2,42339
6,2,43438
7,2,44034
7,3,44417
6,3,45028
6,4,46570
5,4,47015
5,5,47506
6,5,48058
6,6,51055
6,7,51387
7,7,51732
7,6,52135
7,5,52395
7,4,52616
