x,y,t
0,0,0
1,0,1448
2,0,1682
3,0,1863
4,0,2049
5,0,2248
6,0,2433
6,1,6382
5,1,7101
4,1,7314
4,2,9085
3,2,9617
2,2,9868
2,3,10403
1,3,10868
0,3,11119
0,4,13836
1,4,14286
1,5,14786
0,5,15256
0,6,15787
1,6,16520
2,6,16787
3,6,17520
4,6,19137
3,6,20177
3,7,20537
2,7,21054
1,7,21254
0,7,21438
0,6,23038
0,5,23254
0,4,23489
0,3,23688
1,3,24467
2,3,24718
3,3,25321
3,4,25940
4,4,27807
5,4,29756
5,5,30223
6,5,31573
6,6,32091
6,7,32606
7,7,33807
7,6,34290
7,5,34540
7,4,34763
6,4,35858
6,3,40592
5,3,41077
4,3,41509
4,2,41926
5,2,43631
6,2,43859
7,2,44076
7,3,44560
