x,y,t
0,0,0
1,0,1482
2,0,1767
3,0,2049
4,0,2388
5,0,2817
6,0,3358
6,1,7934
5,1,8746
4,1,9077
4,2,10620
3,2,10955
2,2,11316
2,3,13097
1,3,13405
0,3,13688
0,4,15787
1,4,16212
1,5,16958
0,5,17555
0,6,18449
0,7,21966
1,7,24003
2,7,24268
3,7,24524
3,6,25293
4,6,25687
3,6,26278
2,6,26513
1,6,26737
1,5,27427
1,4,27667
1,3,27887
2,3,29226
3,3,30218
3,4,30864
4,4,31733
5,4,32435
5,5,33559
6,5,34084
6,6,35036
6,7,35583
7,7,36214
7,6,36626
7,5,36858
7,4,37058
7,3,37350
7,2,37725
6,2,38618
5,2,39014
4,2,39566
4,3,40425
5,3,41305
6,3,41846
6,4,42464
