x,y,t
0,0,0
1,0,3911
2,0,4243
3,0,4511
4,0,4809
5,0,5161
6,0,5503
6,1,6691
6,2,7817
7,2,8199
7,3,9607
7,4,9935
7,5,10225
7,6,10521
7,7,10955
6,7,12095
6,6,12617
6,7,12632
6,6,13770
6,5,14109
6,4,14391
6,3,14695
6,2,24899
6,1,25241
5,1,26834
4,1,27507
5,1,29872
5,2,31038
4,2,31472
3,2,31758
2,2,32038
2,3,38191
1,3,38822
0,3,40114
0,4,43578
0,5,43872
0,6,44236
0,7,44594
1,7,46242
2,7,46528
3,7,46842
3,6,48295
4,6,48979
3,6,49465
2,6,49749
1,6,50024
1,5,50723
1,4,51073
1,3,51848
2,3,53514
3,3,53840
4,3,54185
5,3,54590
5,4,55776
5,5,56150
5,4,57113
4,4,57639
3,4,57998
