x,y,t
0,0,0
1,0,1280
2,0,1577
3,0,1910
4,0,2296
5,0,2703
6,0,3179
6,1,4064
5,1,5595
4,1,6116
4,2,7684
3,2,8320
2,2,8836
2,3,12511
1,3,13119
0,3,15540
0,4,16658
0,5,17147
0,6,17673
0,7,18174
1,7,19169
2,7,19588
3,7,20895
3,6,22414
4,6,22804
3,6,23644
2,6,24044
1,6,24497
1,5,25282
1,4,25681
1,3,26881
2,3,31261
3,3,31622
4,3,32022
5,3,32405
6,3,32872
7,3,33288
7,2,34310
6,2,37355
5,2,37848
5,3,40877
5,4,41430
5,5,42470
5,4,43094
4,4,44275
3,4,44680
4,4,45319
5,4,45644
6,4,46812
7,4,47214
7,5,47884
7,6,48262
7,7,48697
6,7,49476
6,6,50091
6,5,50478
