x,y,t
0,0,0
1,0,11200
2,0,11427
3,0,11625
4,0,11834
5,0,12009
6,0,12830
6,1,13253
6,2,13738
7,2,14034
7,3,14508
7,4,14719
7,5,14900
7,6,15067
7,7,15297
6,7,15780
6,6,16700
6,5,17149
5,5,20192
5,4,20742
6,4,21201
6,3,21720
5,3,22118
5,2,22543
5,1,22968
4,1,23899
4,2,24293
5,2,24994
4,2,25777
4,3,26116
4,4,26511
3,4,26890
3,3,27399
3,2,27861
2,2,28196
2,3,28569
1,3,28893
0,3,29314
0,4,29694
1,4,30204
1,5,30627
0,5,30980
0,6,31535
1,6,31962
1,7,32521
0,7,32851
1,7,33197
2,7,33630
2,6,34295
3,6,34838
3,7,35376
3,6,35786
4,6,36595
