x,y,t
0,0,0
1,0,7152
2,0,7667
3,0,8046
4,0,8403
5,0,8716
6,0,9096
6,1,10067
6,2,11019
7,2,11556
7,3,12829
7,4,13170
7,5,13417
7,6,13689
7,7,13959
6,7,14659
6,6,16021
6,5,16406
6,4,16707
6,3,17038
5,3,17724
5,2,18502
5,1,18947
4,1,19454
4,2,21315
3,2,23957
2,2,24436
3,2,28953
4,2,34842
4,3,35280
4,4,39449
3,4,41044
3,3,42004
2,3,42517
1,3,42864
0,3,43409
0,4,44439
0,5,44853
0,6,45199
0,7,45517
1,7,45998
2,7,46412
3,7,46836
3,6,49968
2,6,50429
1,6,50814
1,5,51627
1,4,52038
1,5,55186
1,6,56147
2,6,56674
3,6,56964
4,6,57178
3,6,60075
2,6,60402
1,6,60662
0,6,60862
1,6,61881
1,5,62311
1,4,62589
1,3,62831
2,3,64105
3,3,64838
4,3,65014
5,3,65187
5,4,65790
5,5,66112
