x,y,t
0,0,0
1,0,1833
2,0,2335
3,0,2374
4,0,2402
5,0,2434
6,0,2960
6,1,5252
5,1,5511
4,1,5670
4,2,6045
3,2,6336
2,2,6649
3,2,8208
4,2,8370
5,2,8536
6,2,8671
7,2,8804
7,3,9226
7,4,9374
7,5,9510
7,6,9645
7,7,9795
6,7,9992
6,6,10432
6,5,10610
5,5,11285
5,4,13083
6,4,13432
6,3,13607
5,3,13953
4,3,14330
4,4,14661
3,4,14852
3,3,15137
2,3,15487
1,3,15769
0,3,16098
0,4,18183
0,5,18361
0,4,20058
1,4,20207
1,5,20553
1,6,20825
2,6,21773
3,6,22039
4,6,22202
3,6,22383
3,7,22579
2,7,22730
1,7,22878
0,7,23000
0,6,23346
