x,y,t
0,0,0
1,0,2686
2,0,2863
3,0,3230
4,0,12694
5,0,12972
6,0,13117
6,1,13821
6,2,13966
7,2,14355
7,3,14988
7,4,15136
7,5,15266
7,6,15416
7,7,15570
6,7,16001
6,6,16406
6,5,21194
5,5,21425
5,4,21760
6,4,22187
6,3,22461
5,3,22774
5,2,23788
5,1,24076
4,1,24311
4,2,25177
4,3,25812
4,4,25993
3,4,26695
3,3,27449
3,2,27608
2,2,28114
2,3,28415
1,3,29901
0,3,30466
0,4,31418
1,4,31667
1,5,31952
0,5,32397
0,6,34720
0,7,34885
1,7,35299
1,6,35604
2,6,35939
2,7,36237
2,6,36806
2,7,38257
3,7,38507
3,6,38808
4,6,39475
