x,y,t
0,0,0
1,0,37881
2,0,38059
3,0,38234
4,0,44207
4,1,44620
4,2,44888
4,3,45172
5,3,46596
5,2,47804
5,1,48036
5,0,48315
6,0,49297
6,1,50036
6,2,64844
7,2,65160
7,3,66093
6,3,66403
6,4,68728
7,4,71005
7,5,71530
7,6,72010
7,7,72443
6,7,72895
6,6,73450
6,5,73893
5,5,74440
5,4,74838
4,4,75423
3,4,75835
3,3,77630
3,2,78024
2,2,78656
2,3,79362
1,3,81370
0,3,82148
0,4,83277
1,4,83837
1,5,84495
0,5,85269
0,6,86282
0,7,86753
1,7,87146
1,6,87738
2,6,89172
2,7,89567
3,7,89936
3,6,90364
4,6,93086
