x,y,t
0,0,0
1,0,2186
2,0,2606
3,0,3011
4,0,3536
5,0,4212
6,0,4705
6,1,6302
5,1,6912
4,1,7337
4,2,8088
3,2,8471
2,2,8863
2,3,9689
1,3,10064
0,3,10452
0,4,14202
1,4,15152
1,5,16408
0,5,17037
0,6,21032
0,7,24178
1,7,25468
1,6,26020
2,6,27492
2,7,27926
3,7,28319
3,6,28705
4,6,29157
3,6,35130
2,6,35428
1,6,35892
1,5,36615
1,4,36989
1,3,37408
2,3,38115
3,3,38518
3,4,39273
4,4,39672
5,4,40458
5,5,40977
6,5,41892
6,6,42298
6,7,42688
7,7,43064
7,6,43454
7,5,43826
7,4,44265
6,4,47430
6,3,48357
7,3,49491
7,2,50128
6,2,50804
5,2,51238
5,3,51643
4,3,52066
