x,y,t
0,0,0
1,0,3629
2,0,4248
3,0,4455
4,0,4656
5,0,8714
6,0,8867
6,1,10398
6,2,10783
7,2,11104
7,3,11468
7,4,11969
7,5,12051
7,6,12134
7,7,12217
6,7,12984
6,6,13573
6,5,13766
6,4,13900
6,3,15167
6,2,19103
6,1,19413
5,1,21748
5,2,24376
5,3,24877
5,4,24958
5,5,25041
5,4,25701
4,4,25982
4,3,26627
4,2,26850
4,1,27562
4,2,27965
3,2,28478
2,2,28670
2,3,29368
1,3,29653
0,3,29884
0,4,30440
0,5,30785
0,6,30983
0,7,31166
1,7,31974
2,7,32173
3,7,32354
3,6,32954
4,6,33216
3,6,33789
2,6,34014
1,6,34214
1,5,34681
1,4,34880
1,3,35115
2,3,35606
3,3,35834
3,4,38999
