x,y,t
0,0,0
1,0,1511
2,0,1815
3,0,2119
4,0,2423
5,0,2871
6,0,3271
6,1,3575
5,1,3927
4,1,4263
4,2,5543
3,2,5783
3,3,8199
3,2,10599
2,2,10871
2,3,11223
1,3,11511
0,3,11944
0,4,12215
1,4,12535
1,5,12807
0,5,13127
0,6,13431
1,6,13703
2,6,15559
3,6,15879
4,6,16215
3,6,16663
3,7,16935
2,7,17207
1,7,17447
0,7,17655
0,6,18135
0,5,18519
0,4,18711
0,3,18903
1,3,19271
2,3,19495
3,3,19655
3,4,20295
4,4,20535
4,3,20791
5,3,21175
5,2,21415
6,2,21719
7,2,21991
7,3,22279
6,3,22615
5,3,23975
5,4,24183
6,4,24487
7,4,24807
7,5,25095
6,5,25639
5,5,25927
6,5,26247
6,6,26439
7,6,26663
7,7,26951
6,7,27223
