x,y,t
0,0,0
1,0,5089
2,0,5441
3,0,5656
4,0,5849
5,0,5978
6,0,6280
6,1,6626
5,1,6856
4,1,7047
4,2,11066
3,2,12480
2,2,12823
2,3,13768
1,3,14009
0,3,14425
0,4,14680
0,5,15591
0,6,15751
0,7,16833
1,7,17624
2,7,17840
3,7,18016
3,6,18320
4,6,18567
3,6,19144
2,6,19335
1,6,19495
1,5,19784
1,4,19968
1,3,20311
2,3,20623
3,3,20817
3,4,21136
4,4,21351
5,4,21823
5,5,22143
6,5,22457
6,6,22714
6,7,23039
7,7,23239
7,6,23519
7,5,23745
7,4,23937
6,4,25024
7,4,27417
7,3,27599
6,3,27833
5,3,28313
4,3,28631
4,2,28823
5,2,29039
6,2,29241
7,2,29391
