x,y,t
0,0,0
1,0,4599
2,0,4832
3,0,6037
4,0,6486
5,0,6750
6,0,7248
6,1,14127
6,2,16145
7,2,17514
7,3,18715
7,4,19065
7,5,20584
7,6,21100
7,7,21602
6,7,24673
6,6,25924
6,5,26308
6,4,26558
6,5,33967
5,5,35268
5,4,37354
5,3,39874
6,3,40524
5,3,44296
5,2,45680
5,1,46163
4,1,47649
4,2,52973
3,2,53957
2,2,54842
2,3,57411
1,3,58479
0,3,59063
0,4,61547
0,5,62184
0,6,62617
0,7,63117
1,7,64737
2,7,65204
3,7,65855
3,6,69559
4,6,70277
3,6,72180
2,6,72831
1,6,73481
1,5,74249
1,4,74983
1,3,76268
2,3,77603
3,3,79038
4,3,81207
4,4,82242
3,4,83393
