x,y,t
0,0,0
1,0,2530
2,0,2946
3,0,3610
4,0,5126
5,0,67473
6,0,67839
6,1,68605
6,2,69270
7,2,69603
7,3,70452
7,4,70818
7,5,71167
7,6,71567
7,7,72149
6,7,72548
6,6,72913
6,5,102185
5,5,123054
5,4,123702
6,4,124401
6,3,125033
5,3,125732
5,2,126398
5,1,126814
4,1,127480
4,2,133387
4,3,133902
4,4,134485
3,4,134901
3,3,135600
3,2,136116
2,2,136714
2,3,137130
1,3,160293
0,3,169081
0,4,171991
1,4,172392
1,5,172740
0,5,173290
0,6,182176
0,7,182625
1,7,183407
1,6,185588
2,6,186086
2,7,186536
3,7,187747
3,6,188216
4,6,188649
