x,y,t
0,0,0
1,0,1181
2,0,1481
3,0,1799
4,0,2165
5,0,2565
6,0,3616
6,1,4299
5,1,4649
4,1,4965
4,2,5949
3,2,7166
2,2,7616
2,3,8017
1,3,9600
0,3,9983
0,4,10433
1,4,10950
1,5,11467
0,5,12567
0,6,12950
0,7,14217
1,7,15734
1,6,16301
2,6,17384
2,7,17832
3,7,18351
3,6,19417
4,6,19951
3,6,23852
2,6,24202
1,6,24569
1,5,24935
1,4,25285
1,3,25651
2,3,26837
3,3,29035
3,4,29803
4,4,31086
5,4,32403
5,5,33134
6,5,34537
6,6,35420
6,7,35920
7,7,36617
7,6,37487
7,5,38020
7,4,38687
6,4,39304
6,3,40238
5,3,41137
4,3,41654
4,2,42087
5,2,43255
6,2,43688
7,2,44138
7,3,44756
