x,y,t
0,0,0
1,0,78177
2,0,78373
3,0,78542
4,0,79458
5,0,106061
6,0,106576
6,1,106893
6,2,107123
7,2,107459
7,3,107774
7,4,108276
7,5,108357
7,6,108448
7,7,108523
6,7,109033
6,6,109492
6,5,109665
5,5,112004
5,4,112534
6,4,112815
6,3,113040
5,3,113426
5,2,113831
5,1,114093
4,1,114433
4,2,115563
4,3,115735
4,4,115939
3,4,116477
3,3,116885
3,2,117517
2,2,117808
2,3,118168
1,3,119142
0,3,122158
0,4,122649
1,4,122845
1,5,123836
0,5,124082
0,6,125866
0,7,126064
1,7,126434
1,6,126728
2,6,127333
2,7,127617
3,7,127818
3,6,128042
4,6,128338
